,"818","68","234","64"
,"831","53","236","64"
,"827","17","276","64"
,"799","5","316","64"
,"787","2","331","64"
,"747","0","373","64"
,"723","3","394","64"
,"679","2","439","64"
,"657","4","459","64"
,"645","1","474","64"
,"611","1","508","64"
,"587","0","533","64"
,"555","22","543","64"
,"568","96","456","64"
,"592","283","245","64"
,"605","308","207","64"
,"626","296","198","64"
,"657","275","188","64"
,"679","244","197","64"
,"690","220","210","64"
,"698","208","214","64"
,"722","202","196","64"
,"731","178","211","64"
,"737","166","217","64"
,"749","163","208","64"
,"765","151","204","64"
,"780","136","204","64"
,"793","114","213","64"
,"812","94","214","64"
,"822","66","232","64"
,"841","39","240","64"
,"832","7","281","64"
,"817","10","293","64"
,"791","7","322","64"
,"769","18","333","64"
,"759","9","352","64"
,"739","2","379","64"
,"713","18","389","64"
,"710","41","369","64"
,"714","68","338","64"
,"720","99","301","64"
,"742","146","232","64"
,"751","152","217","64"
,"759","136","225","64"
,"768","121","231","64"
,"772","112","236","64"
,"773","119","228","64"
,"792","115","213","64"
,"806","85","229","64"
,"824","57","239","64"
,"825","25","270","64"
,"816","6","298","64"
,"779","4","337","64"
,"759","3","358","64"
,"730","3","387","64"
,"692","1","427","64"
,"668","6","446","64"
,"639","5","476","64"
,"618","9","493","64"
,"618","81","421","64"
,"631","210","279","64"
,"651","263","206","64"
,"665","248","207","64"
,"692","238","190","64"
,"705","209","206","64"
,"713","196","211","64"
,"742","187","191","64"
,"759","153","208","64"
,"779","134","207","64"
,"804","116","200","64"
,"803","74","243","64"
,"815","50","255","64"
,"811","22","287","64"
,"787","27","306","64"
,"768","21","331","64"
,"762","15","343","64"
,"738","4","378","64"
,"713","7","400","64"
,"679","9","432","64"
,"660","10","450","64"
,"640","22","458","64"
,"634","94","392","64"
,"658","206","256","64"
,"681","242","197","64"
,"703","220","197","64"
,"717","199","204","64"
,"740","181","199","64"
,"761","155","204","64"
,"779","137","204","64"
,"797","117","206","64"
,"811","80","229","64"
,"823","64","233","64"
,"837","39","244","64"
,"835","7","278","64"
,"793","0","327","64"
,"745","12","363","64"
,"735","16","369","64"
,"710","33","377","64"
,"702","77","341","64"
,"717","149","254","64"
,"733","171","216","64"
,"762","157","201","64"
,"778","129","213","64"
,"792","116","212","64"
,"805","100","215","64"
,"826","74","220","64"
,"828","50","242","64"
,"831","31","258","64"
,"824","11","285","64"
,"788","6","326","64"
,"761","3","356","64"
,"734","9","377","64"
,"702","12","406","64"
,"682","9","429","64"
,"650","28","442","64"
,"623","37","460","64"
,"631","100","389","64"
,"656","215","249","64"
,"685","237","198","64"
,"698","210","212","64"
,"711","200","209","64"
,"736","181","203","64"
,"758","150","212","64"
,"770","129","221","64"
,"775","109","236","64"
,"785","119","216","64"
,"805","110","205","64"
,"816","80","224","64"
,"820","58","242","64"
,"814","29","277","64"
,"804","7","309","64"
,"791","0","329","64"
,"744","1","375","64"
,"730","2","388","64"
,"680","6","434","64"
,"655","3","462","64"
,"629","6","485","64"
,"600","8","512","64"
,"596","32","492","64"
,"605","73","442","64"
,"627","186","307","64"
,"658","268","194","64"
,"676","242","202","64"
,"688","227","205","64"
,"697","212","211","64"
,"727","204","189","64"
,"735","173","212","64"
,"749","161","210","64"
,"765","150","205","64"
,"778","132","210","64"
,"785","109","226","64"
,"795","88","237","64"
,"796","59","265","64"
,"793","44","283","64"
,"797","22","301","64"
,"781","1","338","64"
,"749","13","358","64"
,"726","33","361","64"
,"728","88","304","64"
,"738","102","280","64"
,"753","122","245","64"
,"779","132","209","64"
,"788","98","234","64"
,"800","77","243","64"
,"805","71","244","64"
,"801","64","255","64"
,"807","49","264","64"
,"799","18","303","64"
,"783","3","334","64"
,"750","3","367","64"
,"727","12","381","64"
,"717","16","387","64"
,"698","6","416","64"
,"673","13","434","64"
,"658","53","409","64"
,"641","108","371","64"
,"654","219","247","64"
,"666","247","207","64"
,"684","238","198","64"
,"708","216","196","64"
,"727","194","199","64"
,"733","173","214","64"
,"749","161","210","64"
,"771","140","209","64"
,"783","118","219","64"
,"797","101","222","64"
,"814","86","220","64"
,"816","59","245","64"
,"810","39","271","64"
,"809","15","296","64"
,"774","4","342","64"
,"760","1","359","64"
,"721","1","398","64"
,"688","4","428","64"
,"665","2","453","64"
,"642","0","478","64"
,"606","3","511","64"
,"587","3","530","64"
,"562","1","557","64"
,"549","2","569","64"
,"528","2","590","64"
,"507","4","609","64"
,"492","50","578","64"
,"508","294","318","64"
,"519","394","207","64"
,"530","381","209","64"
,"549","371","200","64"
,"583","351","186","64"
,"616","317","187","64"
,"631","286","203","64"
,"649","269","202","64"
,"681","251","188","64"
,"701","220","199","64"
,"727","199","194","64"
,"750","173","197","64"
,"784","149","187","64"
,"801","110","209","64"
,"806","77","237","64"
,"831","47","242","64"
,"832","29","259","64"
,"826","18","276","64"
,"808","4","308","64"
,"797","1","322","64"
,"772","0","348","64"
,"743","2","375","64"
,"719","6","395","64"
,"701","4","415","64"
,"678","1","441","64"
,"652","1","467","64"
,"619","3","498","64"
,"596","4","520","64"
,"570","60","490","64"
,"578","214","328","64"
,"603","312","205","64"
,"616","296","208","64"
,"635","284","201","64"
,"654","267","199","64"
,"665","248","207","64"
,"671","236","213","64"
,"683","231","206","64"
,"702","217","201","64"
,"719","198","203","64"
,"734","180","206","64"
,"750","163","207","64"
,"762","142","216","64"
,"781","134","205","64"
,"791","112","217","64"
,"804","93","223","64"
,"824","75","221","64"
,"837","41","242","64"
,"848","17","255","64"
,"850","0","270","64"
,"811","8","301","64"
,"793","4","323","64"
,"756","3","361","64"
,"726","2","392","64"
,"700","2","418","64"
,"675","5","440","64"
,"658","19","443","64"
,"644","37","439","64"
,"639","32","449","64"
,"633","82","405","64"
,"645","229","246","64"
,"661","253","206","64"
,"678","234","208","64"
,"691","222","207","64"
,"715","209","196","64"
,"720","183","217","64"
,"740","176","204","64"
,"753","152","215","64"
,"769","132","219","64"
,"780","124","216","64"
,"804","113","203","64"
,"816","88","216","64"
,"805","45","270","64"
,"807","24","289","64"
,"792","8","320","64"
,"776","15","329","64"
,"751","11","358","64"
,"735","14","371","64"
,"719","9","392","64"
,"701","11","408","64"
,"685","4","431","64"
,"661","2","457","64"
,"644","21","455","64"
,"647","88","385","64"
,"662","156","302","64"
,"687","233","200","64"
,"713","216","191","64"
,"735","187","198","64"
,"752","160","208","64"
,"759","135","226","64"
,"763","127","230","64"
,"778","120","222","64"
,"793","113","214","64"
,"800","79","241","64"
,"812","64","244","64"
,"808","41","271","64"
,"796","26","298","64"
,"787","51","282","64"
,"771","51","298","64"
,"762","36","322","64"
,"765","9","346","64"
,"732","37","351","64"
,"722","68","330","64"
,"736","106","278","64"
,"757","123","240","64"
,"775","130","215","64"
,"794","106","220","64"
,"817","86","217","64"
,"836","56","228","64"
,"839","32","249","64"
,"828","19","273","64"
,"805","24","291","64"
,"776","20","324","64"
,"759","11","350","64"
,"749","35","336","64"
,"748","34","338","64"
,"717","4","399","64"
,"693","18","409","64"
,"671","48","401","64"
,"670","67","383","64"
,"667","128","325","64"
,"692","216","212","64"
,"710","201","209","64"
,"728","185","207","64"
,"734","167","219","64"
,"752","165","203","64"
,"758","148","214","64"
,"764","142","214","64"
,"775","138","207","64"
,"793","122","205","64"
,"813","89","218","64"
,"827","64","229","64"
,"831","24","265","64"
,"820","29","271","64"
,"814","29","277","64"
,"806","13","301","64"
,"790","1","329","64"
,"758","4","358","64"
,"724","2","394","64"
,"689","3","428","64"
,"670","5","445","64"
,"647","0","473","64"
,"615","3","502","64"
,"594","29","497","64"
,"606","134","380","64"
,"625","270","225","64"
,"650","276","194","64"
,"675","252","193","64"
,"697","226","197","64"
,"712","204","204","64"
,"726","179","215","64"
,"734","163","223","64"
,"744","151","225","64"
,"756","140","224","64"
,"774","132","214","64"
,"792","115","213","64"
,"792","95","233","64"
,"805","78","237","64"
,"807","59","254","64"
,"806","40","274","64"
,"784","23","313","64"
,"774","16","330","64"
,"745","1","374","64"
,"716","9","395","64"
,"694","12","414","64"
,"679","5","436","64"
,"658","2","460","64"
,"635","3","482","64"
,"620","12","488","64"
,"619","61","440","64"
,"635","172","313","64"
,"656","259","205","64"
,"671","247","202","64"
,"687","229","204","64"
,"693","214","213","64"
,"711","207","202","64"
,"725","188","207","64"
,"732","173","215","64"
,"737","165","218","64"
,"745","160","215","64"
,"760","153","207","64"
,"775","132","213","64"
,"793","114","213","64"
,"809","92","219","64"
,"830","63","227","64"
,"830","34","256","64"
,"829","26","265","64"
,"819","4","297","64"
,"785","1","334","64"
,"756","2","362","64"
,"727","3","390","64"
,"706","5","409","64"
,"692","2","426","64"
,"669","1","450","64"
,"630","1","489","64"
,"602","9","509","64"
,"593","36","491","64"
,"600","142","378","64"
,"623","263","234","64"
,"646","278","196","64"
,"651","254","215","64"
,"650","249","221","64"
,"673","252","195","64"
,"687","228","205","64"
,"705","215","200","64"
,"717","194","209","64"
,"731","184","205","64"
,"755","170","195","64"
,"770","146","204","64"
,"767","121","232","64"
,"783","112","225","64"
,"794","99","227","64"
,"809","87","224","64"
,"807","74","239","64"
,"819","59","242","64"
,"827","41","252","64"
,"839","10","271","64"
,"817","2","301","64"
,"789","1","330","64"
,"768","8","344","64"
,"746","12","362","64"
,"723","11","386","64"
,"713","30","377","64"
,"697","59","364","64"
,"702","131","287","64"
,"713","159","248","64"
,"729","169","222","64"
,"755","166","199","64"
,"778","141","201","64"
,"784","114","222","64"
,"779","98","243","64"
,"788","88","244","64"
,"783","77","260","64"
,"783","76","261","64"
,"779","75","266","64"
,"779","72","269","64"
,"779","69","272","64"
,"776","57","287","64"
,"782","56","282","64"
,"773","64","283","64"
,"768","55","297","64"
,"778","51","291","64"
,"775","53","292","64"
,"775","68","277","64"
,"799","89","232","64"
,"816","77","227","64"
,"814","44","262","64"
,"812","40","268","64"
,"794","31","295","64"
,"789","27","304","64"
,"778","9","333","64"
,"743","3","374","64"
,"718","3","399","64"
,"680","63","377","64"
,"689","149","282","64"
,"709","188","223","64"
,"726","193","201","64"
,"729","173","218","64"
,"748","170","202","64"
,"757","148","215","64"
,"765","131","224","64"
,"779","113","228","64"
,"790","93","237","64"
,"792","81","247","64"
,"794","61","265","64"
,"781","59","280","64"
,"782","74","264","64"
,"787","69","264","64"
,"794","57","269","64"
,"793","58","269","64"
,"805","75","240","64"
,"812","48","260","64"
,"799","31","290","64"
,"795","10","315","64"
,"766","3","351","64"
,"748","5","367","64"
,"709","3","408","64"
,"693","18","409","64"
,"673","44","403","64"
,"682","63","375","64"
,"698","141","281","64"
,"719","193","208","64"
,"742","173","205","64"
,"750","147","223","64"
,"770","145","205","64"
,"772","124","224","64"
,"771","109","240","64"
,"783","112","225","64"
,"800","104","216","64"
,"817","83","220","64"
,"822","55","243","64"
,"813","34","273","64"
,"816","39","265","64"
,"800","41","279","64"
,"795","35","290","64"
,"779","39","302","64"
,"771","50","299","64"
,"765","39","316","64"
,"769","35","316","64"
,"772","50","298","64"
,"778","54","288","64"
,"777","46","297","64"
,"777","38","305","64"
,"779","56","285","64"
,"772","57","291","64"
,"774","60","286","64"
,"790","79","251","64"
,"808","68","244","64"
,"820","46","254","64"
,"822","20","278","64"
,"791","5","324","64"
,"762","2","356","64"
,"738","0","382","64"
,"706","8","406","64"
,"684","52","384","64"
,"687","88","345","64"
,"701","169","250","64"
,"711","197","212","64"
,"724","180","216","64"
,"730","170","220","64"
,"755","165","200","64"
,"779","139","202","64"
,"791","112","217","64"
,"793","80","247","64"
,"805","58","257","64"
,"805","40","275","64"
,"795","36","289","64"
,"781","22","317","64"
,"765","40","315","64"
,"763","43","314","64"
,"756","35","329","64"
,"749","41","330","64"
,"743","81","296","64"
,"745","131","244","64"
,"761","132","227","64"
,"782","128","210","64"
,"794","112","214","64"
,"815","96","209","64"
,"829","57","234","64"
,"845","29","246","64"
,"835","7","278","64"
,"787","4","329","64"
,"772","3","345","64"
,"735","4","381","64"
,"709","16","395","64"
,"685","30","405","64"
,"682","75","363","64"
,"687","131","302","64"
,"693","198","229","64"
,"704","203","213","64"
,"724","189","207","64"
,"735","173","212","64"
,"754","159","207","64"
,"773","134","213","64"
,"792","116","212","64"
,"818","90","212","64"
,"818","67","235","64"
,"820","56","244","64"
,"810","44","266","64"
,"805","25","290","64"
,"790","4","326","64"
,"758","2","360","64"
,"729","0","391","64"
,"708","5","407","64"
,"683","3","434","64"
,"656","3","461","64"
,"613","3","504","64"
,"590","37","493","64"
,"588","150","382","64"
,"616","298","206","64"
,"631","286","203","64"
,"655","265","200","64"
,"668","242","210","64"
,"694","229","197","64"
,"713","202","205","64"
,"732","185","203","64"
,"749","165","206","64"
,"757","147","216","64"
,"778","140","202","64"
,"789","114","217","64"
,"810","105","205","64"
,"820","74","226","64"
,"820","44","256","64"
,"819","19","282","64"
,"802","10","308","64"
,"784","2","334","64"
,"749","5","366","64"
,"727","4","389","64"
,"693","3","424","64"
,"666","3","451","64"
,"634","1","485","64"
,"611","3","506","64"
,"597","15","508","64"
,"595","127","398","64"
,"629","249","242","64"
,"651","268","201","64"
,"668","252","200","64"
,"686","232","202","64"
,"695","215","210","64"
,"713","203","204","64"
,"728","185","207","64"
,"730","176","214","64"
,"752","171","197","64"
,"771","149","200","64"
,"782","123","215","64"
,"783","106","231","64"
,"799","102","219","64"
,"812","77","231","64"
,"806","58","256","64"
,"812","39","269","64"
,"808","35","277","64"
,"801","25","294","64"
,"800","35","285","64"
,"795","11","314","64"
,"778","10","332","64"
,"751","2","367","64"
,"727","2","391","64"
,"699","65","356","64"
,"712","111","297","64"
,"726","164","230","64"
,"755","170","195","64"
,"777","137","206","64"
,"797","105","218","64"
,"804","81","235","64"
,"799","63","258","64"
,"793","49","278","64"
,"796","47","277","64"
,"802","60","258","64"
,"807","57","256","64"
,"800","34","286","64"
,"790","24","306","64"
,"784","24","312","64"
,"762","34","324","64"
,"757","45","318","64"
,"760","54","306","64"
,"759","59","302","64"
,"766","56","298","64"
,"761","100","259","64"
,"775","120","225","64"
,"794","101","225","64"
,"804","73","243","64"
,"806","51","263","64"
,"799","20","301","64"
,"785","16","319","64"
,"770","5","345","64"
,"740","9","371","64"
,"710","30","380","64"
,"702","78","340","64"
,"702","123","295","64"
,"696","179","245","64"
,"704","198","218","64"
,"712","192","216","64"
,"738","182","200","64"
,"755","160","205","64"
,"774","141","205","64"
,"787","119","214","64"
,"795","100","225","64"
,"809","75","236","64"
,"824","45","251","64"
,"823","13","284","64"
,"807","9","304","64"
,"791","4","325","64"
,"768","0","352","64"
,"742","10","368","64"
,"719","6","395","64"
,"701","8","411","64"
,"678","12","430","64"
,"666","40","414","64"
,"666","56","398","64"
,"675","118","327","64"
,"683","186","251","64"
